3.295e-08,2.000000,1.000000
3.296e-08,2.000000,1.000000
3.297e-08,2.000000,1.000000
3.298e-08,2.000000,1.000000
3.299e-08,2.000000,1.000000
3.3e-08,2.000000,1.000000
3.301e-08,2.000000,1.000000
3.302e-08,2.000000,1.000000
3.303e-08,2.000000,1.000000
3.304e-08,2.000000,1.000000
3.305e-08,2.000000,1.000000
3.306e-08,2.000000,1.000000
3.307e-08,2.000000,1.000000
3.308e-08,2.000000,1.000000
3.309e-08,2.000000,1.000000
3.31e-08,2.000000,1.000000
3.311e-08,2.000000,1.000000
3.312e-08,2.000000,1.000000
3.313e-08,2.000000,1.000000
3.314e-08,2.000000,1.000000
3.315e-08,2.000000,1.000000
3.316e-08,2.000000,1.000000
3.317e-08,2.000000,1.000000
3.318e-08,2.000000,1.000000
3.319e-08,2.000000,1.000000
3.32e-08,2.000000,1.000000
3.321e-08,2.000000,1.000000
3.322e-08,2.000000,1.000000
3.323e-08,2.000000,1.000000
3.324e-08,2.000000,1.000000
3.325e-08,2.000000,1.000000
3.326e-08,2.000000,1.000000
3.327e-08,2.000000,1.000000
3.328e-08,2.000000,1.000000
3.329e-08,2.000000,1.000000
3.33e-08,2.000000,1.000000
3.331e-08,2.000000,1.000000
3.332e-08,2.000000,1.000000
3.333e-08,2.000000,1.000000
3.334e-08,2.000000,1.000000
3.335e-08,2.000000,1.000000
3.336e-08,2.000000,1.000000
3.337e-08,2.000000,1.000000
3.338e-08,2.000000,1.000000
3.339e-08,2.000000,1.000000
3.34e-08,2.000000,1.000000
3.341e-08,2.000000,1.000000
3.342e-08,2.000000,1.000000
3.343e-08,2.000000,1.000000
3.344e-08,2.000000,1.000000
3.345e-08,2.000000,1.000000
3.346e-08,2.000000,1.000000
3.347e-08,2.000000,1.000000
3.348e-08,2.000000,1.000000
3.349e-08,2.000000,1.000000
3.35e-08,2.000000,1.000000
3.351e-08,2.000000,1.000000
3.352e-08,2.000000,1.000000
3.353e-08,2.000000,1.000000
3.354e-08,2.000000,1.000000
3.355e-08,2.000000,1.000000
3.356e-08,2.000000,1.000000
3.357e-08,2.000000,1.000000
3.358e-08,2.000000,1.000000
3.359e-08,2.000000,1.000000
3.36e-08,2.000000,1.000000
3.361e-08,2.000000,1.000000
3.362e-08,2.000000,1.000000
3.363e-08,2.000000,1.000000
3.364e-08,2.000000,1.000000
3.365e-08,2.000000,1.000000
3.366e-08,2.000000,1.000000
3.367e-08,2.000000,1.000000
3.368e-08,2.000000,1.000000
3.369e-08,2.000000,1.000000
3.37e-08,2.000000,1.000000
3.371e-08,2.000000,1.000000
3.372e-08,2.000000,1.000000
3.373e-08,2.000000,1.000000
3.374e-08,2.000000,1.000000
3.375e-08,2.000000,1.000000
3.376e-08,2.000000,1.000000
3.377e-08,2.000000,1.000000
3.378e-08,2.000000,1.000000
3.379e-08,2.000000,1.000000
3.38e-08,2.000000,1.000000
3.381e-08,2.000000,1.000000
3.382e-08,2.000000,1.000000
3.383e-08,2.000000,1.000000
3.384e-08,2.000000,1.000000
3.385e-08,2.000000,1.000000
3.386e-08,2.000000,1.000000
3.387e-08,2.000000,1.000000
3.388e-08,2.000000,1.000000
3.389e-08,2.000000,1.000000
3.39e-08,2.000000,1.000000
3.391e-08,2.000000,1.000000
3.392e-08,2.000000,1.000000
3.393e-08,2.000000,1.000000
3.394e-08,2.000000,1.000000
3.395e-08,2.000000,1.000000
3.396e-08,2.000000,1.000000
3.397e-08,2.000000,1.000000
3.398e-08,2.000000,1.000000
3.399e-08,2.000000,1.000000
3.4e-08,2.000000,1.000000
3.401e-08,2.000000,1.000000
3.402e-08,2.000000,1.000000
3.403e-08,2.000000,1.000000
3.404e-08,2.000000,1.000000
3.405e-08,2.000000,1.000000
3.406e-08,2.000000,1.000000
3.407e-08,2.000000,1.000000
3.408e-08,2.000000,1.000000
3.409e-08,2.000000,1.000000
3.41e-08,2.000000,1.000000
3.411e-08,2.000000,1.000000
3.412e-08,2.000000,1.000000
3.413e-08,2.000000,1.000000
3.414e-08,2.000000,1.000000
3.415e-08,2.000000,1.000000
3.416e-08,2.000000,1.000000
3.417e-08,2.000000,1.000000
3.418e-08,2.000000,1.000000
3.419e-08,2.000000,1.000000
3.42e-08,2.000000,1.000000
3.421e-08,2.000000,1.000000
3.422e-08,2.000000,1.000000
3.423e-08,2.000000,1.000000
3.424e-08,2.000000,1.000000
3.425e-08,2.000000,1.000000
3.426e-08,2.000000,1.000000
3.427e-08,2.000000,1.000000
3.428e-08,2.000000,1.000000
3.429e-08,2.000000,1.000000
3.43e-08,2.000000,1.000000
3.431e-08,2.000000,1.000000
3.432e-08,2.000000,1.000000
3.433e-08,2.000000,1.000000
3.434e-08,2.000000,1.000000
3.435e-08,2.000000,1.000000
3.436e-08,2.000000,1.000000
3.437e-08,2.000000,1.000000
3.438e-08,2.000000,1.000000
3.439e-08,2.000000,1.000000
3.44e-08,2.000000,1.000000
3.441e-08,2.000000,1.000000
3.442e-08,2.000000,1.000000
3.443e-08,2.000000,1.000000
3.444e-08,2.000000,1.000000
3.445e-08,2.000000,1.000000
3.446e-08,2.000000,1.000000
3.447e-08,2.000000,1.000000
3.448e-08,2.000000,1.000000
3.449e-08,2.000000,1.000000
3.45e-08,2.000000,1.000000
3.451e-08,2.000000,1.000000
3.452e-08,2.000000,1.000000
3.453e-08,2.000000,1.000000
3.454e-08,2.000000,1.000000
3.455e-08,2.000000,1.000000
3.456e-08,2.000000,1.000000
3.457e-08,2.000000,1.000000
3.458e-08,2.000000,1.000000
3.459e-08,2.000000,1.000000
3.46e-08,2.000000,1.000000
3.461e-08,2.000000,1.000000
3.462e-08,2.000000,1.000000
3.463e-08,2.000000,1.000000
3.464e-08,2.000000,1.000000
3.465e-08,2.000000,1.000000
3.466e-08,2.000000,1.000000
3.467e-08,2.000000,1.000000
3.468e-08,2.000000,1.000000
3.469e-08,2.000000,1.000000
3.47e-08,2.000000,1.000000
3.471e-08,2.000000,1.000000
3.472e-08,2.000000,1.000000
3.473e-08,2.000000,1.000000
3.474e-08,2.000000,1.000000
3.475e-08,2.000000,1.000000
3.476e-08,2.000000,1.000000
3.477e-08,2.000000,1.000000
3.478e-08,2.000000,1.000000
3.479e-08,2.000000,1.000000
3.48e-08,2.000000,1.000000
3.481e-08,2.000000,1.000000
3.482e-08,2.000000,1.000000
3.483e-08,2.000000,1.000000
3.484e-08,2.000000,1.000000
3.485e-08,2.000000,1.000000
3.486e-08,2.000000,1.000000
3.487e-08,2.000000,1.000000
3.488e-08,2.000000,1.000000
3.489e-08,2.000000,1.000000
3.49e-08,2.000000,1.000000
3.491e-08,2.000000,1.000000
3.492e-08,2.000000,1.000000
3.493e-08,2.000000,1.000000
3.494e-08,2.000000,1.000000
3.495e-08,2.000000,1.000000
3.496e-08,2.000000,1.000000
3.497e-08,2.000000,1.000000
3.498e-08,2.000000,1.000000
3.499e-08,2.000000,1.000000
3.5e-08,2.000000,1.000000
3.501e-08,2.000000,1.000000
3.502e-08,2.000000,1.000000
3.503e-08,2.000000,1.000000
3.504e-08,2.000000,1.000000
3.505e-08,2.000000,1.000000
3.506e-08,2.000000,1.000000
3.507e-08,2.000000,1.000000
3.508e-08,2.000000,1.000000
3.509e-08,2.000000,1.000000
3.51e-08,2.000000,1.000000
3.511e-08,2.000000,1.000000
3.512e-08,2.000000,1.000000
3.513e-08,2.000000,1.000000
3.514e-08,2.000000,1.000000
3.515e-08,2.000000,1.000000
3.516e-08,2.000000,1.000000
3.517e-08,2.000000,1.000000
3.518e-08,2.000000,1.000000
3.519e-08,2.000000,1.000000
3.52e-08,2.000000,1.000000
3.521e-08,2.000000,1.000000
3.522e-08,2.000000,1.000000
3.523e-08,2.000000,1.000000
3.524e-08,2.000000,1.000000
3.525e-08,2.000000,1.000000
3.526e-08,2.000000,1.000000
3.527e-08,2.000000,1.000000
3.528e-08,2.000000,1.000000
3.529e-08,2.000000,1.000000
3.53e-08,2.000000,1.000000
3.531e-08,2.000000,1.000000
3.532e-08,2.000000,1.000000
3.533e-08,2.000000,1.000000
3.534e-08,2.000000,1.000000
3.535e-08,2.000000,1.000000
3.536e-08,2.000000,1.000000
3.537e-08,2.000000,1.000000
3.538e-08,2.000000,1.000000
3.539e-08,2.000000,1.000000
3.54e-08,2.000000,1.000000
3.541e-08,2.000000,1.000000
3.542e-08,2.000000,1.000000
3.543e-08,2.000000,1.000000
3.544e-08,2.000000,1.000000
3.545e-08,2.000000,1.000000
3.546e-08,2.000000,1.000000
3.547e-08,2.000000,1.000000
3.548e-08,2.000000,1.000000
3.549e-08,2.000000,1.000000
3.55e-08,2.000000,1.000000
3.551e-08,2.000000,1.000000
3.552e-08,2.000000,1.000000
3.553e-08,2.000000,1.000000
3.554e-08,2.000000,1.000000
3.555e-08,2.000000,1.000000
3.556e-08,2.000000,1.000000
3.557e-08,2.000000,1.000000
3.558e-08,2.000000,1.000000
3.559e-08,2.000000,1.000000
3.56e-08,2.000000,1.000000
3.561e-08,2.000000,1.000000
3.562e-08,2.000000,1.000000
3.563e-08,2.000000,1.000000
3.564e-08,2.000000,1.000000
3.565e-08,2.000000,1.000000
3.566e-08,2.000000,1.000000
3.567e-08,2.000000,1.000000
3.568e-08,2.000000,1.000000
3.569e-08,2.000000,1.000000
3.57e-08,2.000000,1.000000
3.571e-08,2.000000,1.000000
3.572e-08,2.000000,1.000000
3.573e-08,2.000000,1.000000
3.574e-08,2.000000,1.000000
3.575e-08,2.000000,1.000000
3.576e-08,2.000000,1.000000
3.577e-08,2.000000,1.000000
3.578e-08,2.000000,1.000000
3.579e-08,2.000000,1.000000
3.58e-08,2.000000,1.000000
3.581e-08,2.000000,1.000000
3.582e-08,2.000000,1.000000
3.583e-08,2.000000,1.000000
3.584e-08,2.000000,1.000000
3.585e-08,2.000000,1.000000
3.586e-08,2.000000,1.000000
3.587e-08,2.000000,1.000000
3.588e-08,2.000000,1.000000
3.589e-08,2.000000,1.000000
3.59e-08,2.000000,1.000000
3.591e-08,2.000000,1.000000
3.592e-08,2.000000,1.000000
3.593e-08,2.000000,1.000000
3.594e-08,2.000000,1.000000
3.595e-08,2.000000,1.000000
3.596e-08,2.000000,1.000000
3.597e-08,2.000000,1.000000
3.598e-08,2.000000,1.000000
3.599e-08,2.000000,1.000000
3.6e-08,2.000000,1.000000
3.601e-08,2.000000,1.000000
3.602e-08,2.000000,1.000000
3.603e-08,2.000000,1.000000
3.604e-08,2.000000,1.000000
3.605e-08,2.000000,1.000000
3.606e-08,2.000000,1.000000
3.607e-08,2.000000,1.000000
3.608e-08,2.000000,1.000000
3.609e-08,2.000000,1.000000
3.61e-08,2.000000,1.000000
3.611e-08,2.000000,1.000000
3.612e-08,2.000000,1.000000
3.613e-08,2.000000,1.000000
3.614e-08,2.000000,1.000000
3.615e-08,2.000000,1.000000
3.616e-08,2.000000,1.000000
3.617e-08,2.000000,1.000000
3.618e-08,2.000000,1.000000
3.619e-08,2.000000,1.000000
3.62e-08,2.000000,1.000000
3.621e-08,2.000000,1.000000
3.622e-08,2.000000,1.000000
3.623e-08,2.000000,1.000000
3.624e-08,2.000000,1.000000
3.625e-08,2.000000,1.000000
3.626e-08,2.000000,1.000000
3.627e-08,2.000000,1.000000
3.628e-08,2.000000,1.000000
3.629e-08,2.000000,1.000000
3.63e-08,2.000000,1.000000
3.631e-08,2.000000,1.000000
3.632e-08,2.000000,1.000000
3.633e-08,2.000000,1.000000
3.634e-08,2.000000,1.000000
3.635e-08,2.000000,1.000000
3.636e-08,2.000000,1.000000
3.637e-08,2.000000,1.000000
3.638e-08,2.000000,1.000000
3.639e-08,2.000000,1.000000
3.64e-08,2.000000,1.000000
3.641e-08,2.000000,1.000000
3.642e-08,2.000000,1.000000
3.643e-08,2.000000,1.000000
3.644e-08,2.000000,1.000000
3.645e-08,2.000000,1.000000
3.646e-08,2.000000,1.000000
3.647e-08,2.000000,1.000000
3.648e-08,2.000000,1.000000
3.649e-08,2.000000,1.000000
3.65e-08,2.000000,1.000000
3.651e-08,2.000000,1.000000
3.652e-08,2.000000,1.000000
3.653e-08,2.000000,1.000000
3.654e-08,2.000000,1.000000
3.655e-08,2.000000,1.000000
3.656e-08,2.000000,1.000000
3.657e-08,2.000000,1.000000
3.658e-08,2.000000,1.000000
3.659e-08,2.000000,1.000000
3.66e-08,2.000000,1.000000
3.661e-08,2.000000,1.000000
3.662e-08,2.000000,1.000000
3.663e-08,2.000000,1.000000
3.664e-08,2.000000,1.000000
3.665e-08,2.000000,1.000000
3.666e-08,2.000000,1.000000
3.667e-08,2.000000,1.000000
3.668e-08,2.000000,1.000000
3.669e-08,2.000000,1.000000
3.67e-08,2.000000,1.000000
3.671e-08,2.000000,1.000000
3.672e-08,2.000000,1.000000
3.673e-08,2.000000,1.000000
3.674e-08,2.000000,1.000000
3.675e-08,2.000000,1.000000
3.676e-08,2.000000,1.000000
3.677e-08,2.000000,1.000000
3.678e-08,2.000000,1.000000
3.679e-08,2.000000,1.000000
3.68e-08,2.000000,1.000000
3.681e-08,2.000000,1.000000
3.682e-08,2.000000,1.000000
3.683e-08,2.000000,1.000000
3.684e-08,2.000000,1.000000
3.685e-08,2.000000,1.000000
3.686e-08,2.000000,1.000000
3.687e-08,2.000000,1.000000
3.688e-08,2.000000,1.000000
3.689e-08,2.000000,1.000000
3.69e-08,2.000000,1.000000
3.691e-08,2.000000,1.000000
3.692e-08,2.000000,1.000000
3.693e-08,2.000000,1.000000
3.694e-08,2.000000,1.000000
3.695e-08,2.000000,1.000000
3.696e-08,2.000000,1.000000
3.697e-08,2.000000,1.000000
3.698e-08,2.000000,1.000000
3.699e-08,2.000000,1.000000
3.7e-08,2.000000,1.000000
3.701e-08,2.000000,1.000000
3.702e-08,2.000000,1.000000
3.703e-08,2.000000,1.000000
3.704e-08,2.000000,1.000000
3.705e-08,2.000000,1.000000
3.706e-08,2.000000,1.000000
3.707e-08,2.000000,1.000000
3.708e-08,2.000000,1.000000
3.709e-08,2.000000,1.000000
3.71e-08,2.000000,1.000000
3.711e-08,2.000000,1.000000
3.712e-08,2.000000,1.000000
3.713e-08,2.000000,1.000000
3.714e-08,2.000000,1.000000
3.715e-08,2.000000,1.000000
3.716e-08,2.000000,1.000000
3.717e-08,2.000000,1.000000
3.718e-08,2.000000,1.000000
3.719e-08,2.000000,1.000000
3.72e-08,2.000000,1.000000
3.721e-08,2.000000,1.000000
3.722e-08,2.000000,1.000000
3.723e-08,2.000000,1.000000
3.724e-08,2.000000,1.000000
3.725e-08,2.000000,1.000000
3.726e-08,2.000000,1.000000
3.727e-08,2.000000,1.000000
3.728e-08,2.000000,1.000000
3.729e-08,2.000000,1.000000
3.73e-08,2.000000,1.000000
3.731e-08,2.000000,1.000000
3.732e-08,2.000000,1.000000
3.733e-08,2.000000,1.000000
3.734e-08,2.000000,1.000000
3.735e-08,2.000000,1.000000
3.736e-08,2.000000,1.000000
3.737e-08,2.000000,1.000000
3.738e-08,2.000000,1.000000
3.739e-08,2.000000,1.000000
3.74e-08,2.000000,1.000000
3.741e-08,2.000000,1.000000
3.742e-08,2.000000,1.000000
3.743e-08,2.000000,1.000000
3.744e-08,2.000000,1.000000
3.745e-08,2.000000,1.000000
3.746e-08,2.000000,1.000000
3.747e-08,2.000000,1.000000
3.748e-08,2.000000,1.000000
3.749e-08,2.000000,1.000000
3.75e-08,2.000000,1.000000
3.751e-08,2.000000,1.000000
3.752e-08,2.000000,1.000000
3.753e-08,2.000000,1.000000
3.754e-08,2.000000,1.000000
3.755e-08,2.000000,1.000000
3.756e-08,2.000000,1.000000
3.757e-08,2.000000,1.000000
3.758e-08,2.000000,1.000000
3.759e-08,2.000000,1.000000
3.76e-08,2.000000,1.000000
3.761e-08,2.000000,1.000000
3.762e-08,2.000000,1.000000
3.763e-08,2.000000,1.000000
3.764e-08,2.000000,1.000000
3.765e-08,2.000000,1.000000
3.766e-08,2.000000,1.000000
3.767e-08,2.000000,1.000000
3.768e-08,2.000000,1.000000
3.769e-08,2.000000,1.000000
3.77e-08,2.000000,1.000000
3.771e-08,2.000000,1.000000
3.772e-08,2.000000,1.000000
3.773e-08,2.000000,1.000000
3.774e-08,2.000000,1.000000
3.775e-08,2.000000,1.000000
3.776e-08,2.000000,1.000000
3.777e-08,2.000000,1.000000
3.778e-08,2.000000,1.000000
3.779e-08,2.000000,1.000000
3.78e-08,2.000000,1.000000
3.781e-08,2.000000,1.000000
3.782e-08,2.000000,1.000000
3.783e-08,2.000000,1.000000
3.784e-08,2.000000,1.000000
3.785e-08,2.000000,1.000000
3.786e-08,2.000000,1.000000
3.787e-08,2.000000,1.000000
3.788e-08,2.000000,1.000000
3.789e-08,2.000000,1.000000
3.79e-08,2.000000,1.000000
3.791e-08,2.000000,1.000000
3.792e-08,2.000000,1.000000
3.793e-08,2.000000,1.000000
3.794e-08,2.000000,1.000000
3.795e-08,2.000000,1.000000
3.796e-08,2.000000,1.000000
3.797e-08,2.000000,1.000000
3.798e-08,2.000000,1.000000
3.799e-08,2.000000,1.000000
3.8e-08,2.000000,1.000000
3.801e-08,2.000000,1.000000
3.802e-08,2.000000,1.000000
3.803e-08,2.000000,1.000000
3.804e-08,2.000000,1.000000
3.805e-08,2.000000,1.000000
3.806e-08,2.000000,1.000000
3.807e-08,2.000000,1.000000
3.808e-08,2.000000,1.000000
3.809e-08,2.000000,1.000000
3.81e-08,2.000000,1.000000
3.811e-08,2.000000,1.000000
3.812e-08,2.000000,1.000000
3.813e-08,2.000000,1.000000
3.814e-08,2.000000,1.000000
3.815e-08,2.000000,1.000000
3.816e-08,2.000000,1.000000
3.817e-08,2.000000,1.000000
3.818e-08,2.000000,1.000000
3.819e-08,2.000000,1.000000
3.82e-08,2.000000,1.000000
3.821e-08,2.000000,1.000000
3.822e-08,2.000000,1.000000
3.823e-08,2.000000,1.000000
3.824e-08,2.000000,1.000000
3.825e-08,2.000000,1.000000
3.826e-08,2.000000,1.000000
3.827e-08,2.000000,1.000000
3.828e-08,2.000000,1.000000
3.829e-08,2.000000,1.000000
3.83e-08,2.000000,1.000000
3.831e-08,2.000000,1.000000
3.832e-08,2.000000,1.000000
3.833e-08,2.000000,1.000000
3.834e-08,2.000000,1.000000
3.835e-08,2.000000,1.000000
3.836e-08,2.000000,1.000000
3.837e-08,2.000000,1.000000
3.838e-08,2.000000,1.000000
3.839e-08,2.000000,1.000000
3.84e-08,2.000000,1.000000
3.841e-08,2.000000,1.000000
3.842e-08,2.000000,1.000000
3.843e-08,2.000000,1.000000
3.844e-08,2.000000,1.000000
3.845e-08,2.000000,1.000000
3.846e-08,2.000000,1.000000
3.847e-08,2.000000,1.000000
3.848e-08,2.000000,1.000000
3.849e-08,2.000000,1.000000
3.85e-08,2.000000,1.000000
3.851e-08,2.000000,1.000000
3.852e-08,2.000000,1.000000
3.853e-08,2.000000,1.000000
3.854e-08,2.000000,1.000000
3.855e-08,2.000000,1.000000
3.856e-08,2.000000,1.000000
3.857e-08,2.000000,1.000000
3.858e-08,2.000000,1.000000
3.859e-08,2.000000,1.000000
3.86e-08,2.000000,1.000000
3.861e-08,2.000000,1.000000
3.862e-08,2.000000,1.000000
3.863e-08,2.000000,1.000000
3.864e-08,2.000000,1.000000
3.865e-08,2.000000,1.000000
3.866e-08,2.000000,1.000000
3.867e-08,2.000000,1.000000
3.868e-08,2.000000,1.000000
3.869e-08,2.000000,1.000000
3.87e-08,2.000000,1.000000
3.871e-08,2.000000,1.000000
3.872e-08,2.000000,1.000000
3.873e-08,2.000000,1.000000
3.874e-08,2.000000,1.000000
3.875e-08,2.000000,1.000000
3.876e-08,2.000000,1.000000
3.877e-08,2.000000,1.000000
3.878e-08,2.000000,1.000000
3.879e-08,2.000000,1.000000
3.88e-08,2.000000,1.000000
3.881e-08,2.000000,1.000000
3.882e-08,2.000000,1.000000
3.883e-08,2.000000,1.000000
3.884e-08,2.000000,1.000000
3.885e-08,2.000000,1.000000
3.886e-08,2.000000,1.000000
3.887e-08,2.000000,1.000000
3.888e-08,2.000000,1.000000
3.889e-08,2.000000,1.000000
3.89e-08,2.000000,1.000000
3.891e-08,2.000000,1.000000
3.892e-08,2.000000,1.000000
3.893e-08,2.000000,1.000000
3.894e-08,2.000000,1.000000
3.895e-08,2.000000,1.000000
3.896e-08,2.000000,1.000000
3.897e-08,2.000000,1.000000
3.898e-08,2.000000,1.000000
3.899e-08,2.000000,1.000000
3.9e-08,2.000000,1.000000
3.901e-08,2.000000,1.000000
3.902e-08,2.000000,1.000000
3.903e-08,2.000000,1.000000
3.904e-08,2.000000,1.000000
3.905e-08,2.000000,1.000000
3.906e-08,2.000000,1.000000
3.907e-08,2.000000,1.000000
3.908e-08,2.000000,1.000000
3.909e-08,2.000000,1.000000
3.91e-08,2.000000,1.000000
3.911e-08,2.000000,1.000000
3.912e-08,2.000000,1.000000
3.913e-08,2.000000,1.000000
3.914e-08,2.000000,1.000000
3.915e-08,2.000000,1.000000
3.916e-08,2.000000,1.000000
3.917e-08,2.000000,1.000000
3.918e-08,2.000000,1.000000
3.919e-08,2.000000,1.000000
3.92e-08,2.000000,1.000000
3.921e-08,2.000000,1.000000
3.922e-08,2.000000,1.000000
3.923e-08,2.000000,1.000000
3.924e-08,2.000000,1.000000
3.925e-08,2.000000,1.000000
3.926e-08,2.000000,1.000000
3.927e-08,2.000000,1.000000
3.928e-08,2.000000,1.000000
3.929e-08,2.000000,1.000000
3.93e-08,2.000000,1.000000
3.931e-08,2.000000,1.000000
3.932e-08,2.000000,1.000000
3.933e-08,2.000000,1.000000
3.934e-08,2.000000,1.000000
3.935e-08,2.000000,1.000000
3.936e-08,2.000000,1.000000
3.937e-08,2.000000,1.000000
3.938e-08,2.000000,1.000000
3.939e-08,2.000000,1.000000
3.94e-08,2.000000,1.000000
3.941e-08,2.000000,1.000000
3.942e-08,2.000000,1.000000
3.943e-08,2.000000,1.000000
3.944e-08,2.000000,1.000000
3.945e-08,2.000000,1.000000
3.946e-08,2.000000,1.000000
3.947e-08,2.000000,1.000000
3.948e-08,2.000000,1.000000
3.949e-08,2.000000,1.000000
3.95e-08,2.000000,1.000000
3.951e-08,2.000000,1.000000
3.952e-08,2.000000,1.000000
3.953e-08,2.000000,1.000000
3.954e-08,2.000000,1.000000
3.955e-08,2.000000,1.000000
3.956e-08,2.000000,1.000000
3.957e-08,2.000000,1.000000
3.958e-08,2.000000,1.000000
3.959e-08,2.000000,1.000000
3.96e-08,2.000000,1.000000
3.961e-08,2.000000,1.000000
3.962e-08,2.000000,1.000000
3.963e-08,2.000000,1.000000
3.964e-08,2.000000,1.000000
3.965e-08,2.000000,1.000000
3.966e-08,2.000000,1.000000
3.967e-08,2.000000,1.000000
3.968e-08,2.000000,1.000000
3.969e-08,2.000000,1.000000
3.97e-08,2.000000,1.000000
3.971e-08,2.000000,1.000000
3.972e-08,2.000000,1.000000
3.973e-08,2.000000,1.000000
3.974e-08,2.000000,1.000000
3.975e-08,2.000000,1.000000
3.976e-08,2.000000,1.000000
3.977e-08,2.000000,1.000000
3.978e-08,2.000000,1.000000
3.979e-08,2.000000,1.000000
3.98e-08,2.000000,1.000000
3.981e-08,2.000000,1.000000
3.982e-08,2.000000,1.000000
3.983e-08,2.000000,1.000000
3.984e-08,2.000000,1.000000
3.985e-08,2.000000,1.000000
3.986e-08,2.000000,1.000000
3.987e-08,2.000000,1.000000
3.988e-08,2.000000,1.000000
3.989e-08,2.000000,1.000000
3.99e-08,2.000000,1.000000
3.991e-08,2.000000,1.000000
3.992e-08,2.000000,1.000000
3.993e-08,2.000000,1.000000
3.994e-08,2.000000,1.000000
3.995e-08,2.000000,1.000000
3.996e-08,2.000000,1.000000
3.997e-08,2.000000,1.000000
3.998e-08,2.000000,1.000000
3.999e-08,2.000000,1.000000
4e-08,2.000000,1.000000
4.001e-08,2.000000,1.000000
4.002e-08,2.000000,1.000000
4.003e-08,2.000000,1.000000
4.004e-08,2.000000,1.000000
4.005e-08,2.000000,1.000000
4.006e-08,2.000000,1.000000
4.007e-08,2.000000,1.000000
4.008e-08,2.000000,1.000000
4.009e-08,2.000000,1.000000
4.01e-08,2.000000,1.000000
4.011e-08,2.000000,1.000000
4.012e-08,2.000000,1.000000
4.013e-08,2.000000,1.000000
4.014e-08,2.000000,1.000000
4.015e-08,2.000000,1.000000
4.016e-08,2.000000,1.000000
4.017e-08,2.000000,1.000000
4.018e-08,2.000000,1.000000
4.019e-08,2.000000,1.000000
4.02e-08,2.000000,1.000000
4.021e-08,2.000000,1.000000
4.022e-08,2.000000,1.000000
4.023e-08,2.000000,1.000000
4.024e-08,2.000000,1.000000
4.025e-08,2.000000,1.000000
4.026e-08,2.000000,1.000000
4.027e-08,2.000000,1.000000
4.028e-08,2.000000,1.000000
4.029e-08,2.000000,1.000000
4.03e-08,2.000000,1.000000
4.031e-08,2.000000,1.000000
4.032e-08,2.000000,1.000000
4.033e-08,2.000000,1.000000
4.034e-08,2.000000,1.000000
4.035e-08,2.000000,1.000000
4.036e-08,2.000000,1.000000
4.037e-08,2.000000,1.000000
4.038e-08,2.000000,1.000000
4.039e-08,2.000000,1.000000
4.04e-08,2.000000,1.000000
4.041e-08,2.000000,1.000000
4.042e-08,2.000000,1.000000
4.043e-08,2.000000,1.000000
4.044e-08,2.000000,1.000000
4.045e-08,2.000000,1.000000
4.046e-08,2.000000,1.000000
4.047e-08,2.000000,1.000000
4.048e-08,2.000000,1.000000
4.049e-08,2.000000,1.000000
4.05e-08,2.000000,1.000000
4.051e-08,2.000000,1.000000
4.052e-08,2.000000,1.000000
4.053e-08,2.000000,1.000000
4.054e-08,2.000000,1.000000
4.055e-08,2.000000,1.000000
4.056e-08,2.000000,1.000000
4.057e-08,2.000000,1.000000
4.058e-08,2.000000,1.000000
4.059e-08,2.000000,1.000000
4.06e-08,2.000000,1.000000
4.061e-08,2.000000,1.000000
4.062e-08,2.000000,1.000000
4.063e-08,2.000000,1.000000
4.064e-08,2.000000,1.000000
4.065e-08,2.000000,1.000000
4.066e-08,2.000000,1.000000
4.067e-08,2.000000,1.000000
4.068e-08,2.000000,1.000000
4.069e-08,2.000000,1.000000
4.07e-08,2.000000,1.000000
4.071e-08,2.000000,1.000000
4.072e-08,2.000000,1.000000
4.073e-08,2.000000,1.000000
4.074e-08,2.000000,1.000000
4.075e-08,2.000000,1.000000
4.076e-08,2.000000,1.000000
4.077e-08,2.000000,1.000000
4.078e-08,2.000000,1.000000
4.079e-08,2.000000,1.000000
4.08e-08,2.000000,1.000000
4.081e-08,2.000000,1.000000
4.082e-08,2.000000,1.000000
4.083e-08,2.000000,1.000000
4.084e-08,2.000000,1.000000
4.085e-08,2.000000,1.000000
4.086e-08,2.000000,1.000000
4.087e-08,2.000000,1.000000
4.088e-08,2.000000,1.000000
4.089e-08,2.000000,1.000000
4.09e-08,2.000000,1.000000
4.091e-08,2.000000,1.000000
4.092e-08,2.000000,1.000000
4.093e-08,2.000000,1.000000
4.094e-08,2.000000,1.000000
4.095e-08,2.000000,1.000000
4.096e-08,2.000000,1.000000
4.097e-08,2.000000,1.000000
4.098e-08,2.000000,1.000000
4.099e-08,2.000000,1.000000
4.1e-08,2.000000,1.000000
4.101e-08,2.000000,1.000000
4.102e-08,2.000000,1.000000
4.103e-08,2.000000,1.000000
4.104e-08,2.000000,1.000000
4.105e-08,2.000000,1.000000
4.106e-08,2.000000,1.000000
4.107e-08,2.000000,1.000000
4.108e-08,2.000000,1.000000
4.109e-08,2.000000,1.000000
4.11e-08,2.000000,1.000000
4.111e-08,2.000000,1.000000
4.112e-08,2.000000,1.000000
4.113e-08,2.000000,1.000000
4.114e-08,2.000000,1.000000
4.115e-08,2.000000,1.000000
4.116e-08,2.000000,1.000000
4.117e-08,2.000000,1.000000
